target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
1202,2007,topolog. accuraci. qualiti. isosurfac mesh use dynam particl.,1800,6.59408372606,-8.88807279676,-7.01538352858,-1.66910732428,-1.92236659532,-6.44543597266,
1202,2007,topolog. accuraci. qualiti. isosurfac mesh use dynam particl.,1672,6.59408372606,-8.88807279676,-7.01538352858,-1.66910732428,-1.92236659532,-6.44543597266,
1202,2007,topolog. accuraci. qualiti. isosurfac mesh use dynam particl.,1694,6.59408372606,-8.88807279676,-7.01538352858,-1.66910732428,-1.92236659532,-6.44543597266,
1202,2007,topolog. accuraci. qualiti. isosurfac mesh use dynam particl.,1292,6.59408372606,-8.88807279676,-7.01538352858,-1.66910732428,-1.92236659532,-6.44543597266,
1202,2007,topolog. accuraci. qualiti. isosurfac mesh use dynam particl.,1768,6.59408372606,-8.88807279676,-7.01538352858,-1.66910732428,-1.92236659532,-6.44543597266,
1202,2007,topolog. accuraci. qualiti. isosurfac mesh use dynam particl.,2006,6.59408372606,-8.88807279676,-7.01538352858,-1.66910732428,-1.92236659532,-6.44543597266,
1203,2007,transform. hardware-acceler volum.,1805,-13.7773243754,9.83778777828,-2.47983603507,-4.57886992891,4.25734763721,-17.6439892797,
1203,2007,transform. hardware-acceler volum.,1920,-13.7773243754,9.83778777828,-2.47983603507,-4.57886992891,4.25734763721,-17.6439892797,
1203,2007,transform. hardware-acceler volum.,1587,-13.7773243754,9.83778777828,-2.47983603507,-4.57886992891,4.25734763721,-17.6439892797,
1203,2007,transform. hardware-acceler volum.,2544,-13.7773243754,9.83778777828,-2.47983603507,-4.57886992891,4.25734763721,-17.6439892797,
1203,2007,transform. hardware-acceler volum.,1698,-13.7773243754,9.83778777828,-2.47983603507,-4.57886992891,4.25734763721,-17.6439892797,
1203,2007,transform. hardware-acceler volum.,2428,-13.7773243754,9.83778777828,-2.47983603507,-4.57886992891,4.25734763721,-17.6439892797,
1203,2007,transform. hardware-acceler volum.,1669,-13.7773243754,9.83778777828,-2.47983603507,-4.57886992891,4.25734763721,-17.6439892797,
1204,2007,approach. effici visual. protein dynam.,1438,0.686056507937,-0.553012647517,-7.46497538597,1.32619606451,1.53758723086,-7.79453213722,
1204,2007,approach. effici visual. protein dynam.,2308,0.686056507937,-0.553012647517,-7.46497538597,1.32619606451,1.53758723086,-7.79453213722,
1204,2007,approach. effici visual. protein dynam.,1988,0.686056507937,-0.553012647517,-7.46497538597,1.32619606451,1.53758723086,-7.79453213722,
1204,2007,approach. effici visual. protein dynam.,1269,0.686056507937,-0.553012647517,-7.46497538597,1.32619606451,1.53758723086,-7.79453213722,
1205,2007,visual. medic. volum. use probabilist anim.,1414,-13.4794160403,12.0823025128,-9.56883689457,-2.72583227148,-6.11178851876,7.86071314329,
1205,2007,visual. medic. volum. use probabilist anim.,2627,-13.4794160403,12.0823025128,-9.56883689457,-2.72583227148,-6.11178851876,7.86071314329,
1205,2007,visual. medic. volum. use probabilist anim.,1672,-13.4794160403,12.0823025128,-9.56883689457,-2.72583227148,-6.11178851876,7.86071314329,
1206,2007,query-driven visual.,1564,-4.04680463573,-4.4844342614,-12.2898958451,-4.06273908168,4.88599008949,-9.87856832052,
1206,2007,query-driven visual.,1408,-4.04680463573,-4.4844342614,-12.2898958451,-4.06273908168,4.88599008949,-9.87856832052,
1206,2007,query-driven visual.,2074,-4.04680463573,-4.4844342614,-12.2898958451,-4.06273908168,4.88599008949,-9.87856832052,
1206,2007,query-driven visual.,1304,-4.04680463573,-4.4844342614,-12.2898958451,-4.06273908168,4.88599008949,-9.87856832052,
1206,2007,query-driven visual.,1674,-4.04680463573,-4.4844342614,-12.2898958451,-4.06273908168,4.88599008949,-9.87856832052,
1207,2007,rheoscop fluid. flow visual.,1513,1.69329791824,-13.7674046243,-0.933823926112,0.74287640705,-5.5304121022,-7.89223978958,
1208,2007,visual analysi. air pollut problem. hong kong.,1994,10.9557152871,-0.434430888747,-7.45007034397,-0.903175310381,9.41193659863,-2.05717401069,
1208,2007,visual analysi. air pollut problem. hong kong.,2726,10.9557152871,-0.434430888747,-7.45007034397,-0.903175310381,9.41193659863,-2.05717401069,
1208,2007,visual analysi. air pollut problem. hong kong.,2020,10.9557152871,-0.434430888747,-7.45007034397,-0.903175310381,9.41193659863,-2.05717401069,
1208,2007,visual analysi. air pollut problem. hong kong.,1643,10.9557152871,-0.434430888747,-7.45007034397,-0.903175310381,9.41193659863,-2.05717401069,
1208,2007,visual analysi. air pollut problem. hong kong.,1304,10.9557152871,-0.434430888747,-7.45007034397,-0.903175310381,9.41193659863,-2.05717401069,
1209,2007,verif. analysi. cluster detect. molecular dynam.,1687,10.0446750944,-3.02884146822,-2.59994845098,7.4617541789,0.0495921467148,-1.99559297296,
1209,2007,verif. analysi. cluster detect. molecular dynam.,1776,10.0446750944,-3.02884146822,-2.59994845098,7.4617541789,0.0495921467148,-1.99559297296,
1209,2007,verif. analysi. cluster detect. molecular dynam.,1269,10.0446750944,-3.02884146822,-2.59994845098,7.4617541789,0.0495921467148,-1.99559297296,
1209,2007,verif. analysi. cluster detect. molecular dynam.,1594,10.0446750944,-3.02884146822,-2.59994845098,7.4617541789,0.0495921467148,-1.99559297296,
1209,2007,verif. analysi. cluster detect. molecular dynam.,1319,10.0446750944,-3.02884146822,-2.59994845098,7.4617541789,0.0495921467148,-1.99559297296,
1209,2007,verif. analysi. cluster detect. molecular dynam.,1687,10.0446750944,-3.02884146822,-2.59994845098,7.4617541789,0.0495921467148,-1.99559297296,
1210,2007,visual. cosmolog.,1549,-12.3436318566,-19.2830061967,0.917226347351,-3.19746144839,0.867093919212,-10.2334871317,
1210,2007,visual. cosmolog.,1533,-12.3436318566,-19.2830061967,0.917226347351,-3.19746144839,0.867093919212,-10.2334871317,
1211,2007,uncertainti. astrophys data.,2001,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1821,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1687,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1414,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1298,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1314,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1529,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1420,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,2384,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1823,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,2362,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1759,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1410,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1211,2007,uncertainti. astrophys data.,1523,10.5438136291,8.07829085789,2.68747075796,5.07199939832,-2.00983281242,-8.67339293618,
1212,2007,whole-brain dti tractographi. lod manag.,1817,-8.92813818586,-11.9901062978,2.3062393804,-5.64649302968,5.20128067609,-15.1553635495,
1212,2007,whole-brain dti tractographi. lod manag.,1438,-8.92813818586,-11.9901062978,2.3062393804,-5.64649302968,5.20128067609,-15.1553635495,
1212,2007,whole-brain dti tractographi. lod manag.,1534,-8.92813818586,-11.9901062978,2.3062393804,-5.64649302968,5.20128067609,-15.1553635495,
1212,2007,whole-brain dti tractographi. lod manag.,1294,-8.92813818586,-11.9901062978,2.3062393804,-5.64649302968,5.20128067609,-15.1553635495,
1212,2007,whole-brain dti tractographi. lod manag.,1700,-8.92813818586,-11.9901062978,2.3062393804,-5.64649302968,5.20128067609,-15.1553635495,
1212,2007,whole-brain dti tractographi. lod manag.,1324,-8.92813818586,-11.9901062978,2.3062393804,-5.64649302968,5.20128067609,-15.1553635495,
1212,2007,whole-brain dti tractographi. lod manag.,2359,-8.92813818586,-11.9901062978,2.3062393804,-5.64649302968,5.20128067609,-15.1553635495,
