target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
56,2015,distribut driven extract. track. featur. time-vari data. analysi.,1184,10.0818839306,3.25186925128,-3.86401181356,1.77676535512,0.0482073722643,-1.99504534284,
56,2015,distribut driven extract. track. featur. time-vari data. analysi.,1732,10.0818839306,3.25186925128,-3.86401181356,1.77676535512,0.0482073722643,-1.99504534284,
56,2015,distribut driven extract. track. featur. time-vari data. analysi.,348,10.0818839306,3.25186925128,-3.86401181356,1.77676535512,0.0482073722643,-1.99504534284,
56,2015,distribut driven extract. track. featur. time-vari data. analysi.,229,10.0818839306,3.25186925128,-3.86401181356,1.77676535512,0.0482073722643,-1.99504534284,
56,2015,distribut driven extract. track. featur. time-vari data. analysi.,1183,10.0818839306,3.25186925128,-3.86401181356,1.77676535512,0.0482073722643,-1.99504534284,
56,2015,distribut driven extract. track. featur. time-vari data. analysi.,2392,10.0818839306,3.25186925128,-3.86401181356,1.77676535512,0.0482073722643,-1.99504534284,
56,2015,distribut driven extract. track. featur. time-vari data. analysi.,2202,10.0818839306,3.25186925128,-3.86401181356,1.77676535512,0.0482073722643,-1.99504534284,
56,2015,distribut driven extract. track. featur. time-vari data. analysi.,1066,10.0818839306,3.25186925128,-3.86401181356,1.77676535512,0.0482073722643,-1.99504534284,
56,2015,distribut driven extract. track. featur. time-vari data. analysi.,1052,10.0818839306,3.25186925128,-3.86401181356,1.77676535512,0.0482073722643,-1.99504534284,
57,2015,visual. tempor ensembl.,224,-2.15495875685,-7.46809352333,-4.12532309718,-5.22756311043,2.19942101189,-8.1584227165,
57,2015,visual. tempor ensembl.,1427,-2.15495875685,-7.46809352333,-4.12532309718,-5.22756311043,2.19942101189,-8.1584227165,
57,2015,visual. tempor ensembl.,1439,-2.15495875685,-7.46809352333,-4.12532309718,-5.22756311043,2.19942101189,-8.1584227165,
57,2015,visual. tempor ensembl.,285,-2.15495875685,-7.46809352333,-4.12532309718,-5.22756311043,2.19942101189,-8.1584227165,
57,2015,visual. tempor ensembl.,928,-2.15495875685,-7.46809352333,-4.12532309718,-5.22756311043,2.19942101189,-8.1584227165,
57,2015,visual. tempor ensembl.,214,-2.15495875685,-7.46809352333,-4.12532309718,-5.22756311043,2.19942101189,-8.1584227165,
57,2015,visual. tempor ensembl.,789,-2.15495875685,-7.46809352333,-4.12532309718,-5.22756311043,2.19942101189,-8.1584227165,
57,2015,visual. tempor ensembl.,344,-2.15495875685,-7.46809352333,-4.12532309718,-5.22756311043,2.19942101189,-8.1584227165,
59,2015,explicit frequenc control. high-qual. flow. visual.,1420,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
59,2015,explicit frequenc control. high-qual. flow. visual.,1193,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
59,2015,explicit frequenc control. high-qual. flow. visual.,1222,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
59,2015,explicit frequenc control. high-qual. flow. visual.,2517,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
59,2015,explicit frequenc control. high-qual. flow. visual.,2365,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
59,2015,explicit frequenc control. high-qual. flow. visual.,1912,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
59,2015,explicit frequenc control. high-qual. flow. visual.,915,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
59,2015,explicit frequenc control. high-qual. flow. visual.,2080,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
59,2015,explicit frequenc control. high-qual. flow. visual.,1674,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
59,2015,explicit frequenc control. high-qual. flow. visual.,1424,-8.12671016214,4.13980383713,-0.83127806027,0.766769720339,-5.52366774378,-7.91663427648,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,2524,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,1360,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,674,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,2105,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,2352,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,2202,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,1511,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,404,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,1378,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
60,2015,extract. track. visual magnet flux vortic. superconductor simul data.,1163,13.7817077441,6.7951210631,2.1867944133,2.71267007243,7.26143419036,-13.7008862591,
61,2015,tensor field visual. fiber reinforc.,2501,-18.1721599577,-12.5573229934,3.31064902264,-3.40840312605,7.49131923859,-13.7425170636,
61,2015,tensor field visual. fiber reinforc.,946,-18.1721599577,-12.5573229934,3.31064902264,-3.40840312605,7.49131923859,-13.7425170636,
61,2015,tensor field visual. fiber reinforc.,2437,-18.1721599577,-12.5573229934,3.31064902264,-3.40840312605,7.49131923859,-13.7425170636,
61,2015,tensor field visual. fiber reinforc.,798,-18.1721599577,-12.5573229934,3.31064902264,-3.40840312605,7.49131923859,-13.7425170636,
61,2015,tensor field visual. fiber reinforc.,1597,-18.1721599577,-12.5573229934,3.31064902264,-3.40840312605,7.49131923859,-13.7425170636,
62,2015,gaze stripe. visual. eye track data.,566,11.6664591001,6.99116010281,-9.13297706706,2.11198709864,0.142060430759,-2.06637859929,
62,2015,gaze stripe. visual. eye track data.,481,11.6664591001,6.99116010281,-9.13297706706,2.11198709864,0.142060430759,-2.06637859929,
62,2015,gaze stripe. visual. eye track data.,1747,11.6664591001,6.99116010281,-9.13297706706,2.11198709864,0.142060430759,-2.06637859929,
62,2015,gaze stripe. visual. eye track data.,376,11.6664591001,6.99116010281,-9.13297706706,2.11198709864,0.142060430759,-2.06637859929,
62,2015,gaze stripe. visual. eye track data.,963,11.6664591001,6.99116010281,-9.13297706706,2.11198709864,0.142060430759,-2.06637859929,
63,2015,compar visual. diffus tensor field.,93,-18.4689401673,-12.0750485908,3.56231588305,-3.50656402866,-1.27739901641,-2.92775089613,
63,2015,compar visual. diffus tensor field.,1281,-18.4689401673,-12.0750485908,3.56231588305,-3.50656402866,-1.27739901641,-2.92775089613,
63,2015,compar visual. diffus tensor field.,768,-18.4689401673,-12.0750485908,3.56231588305,-3.50656402866,-1.27739901641,-2.92775089613,
63,2015,compar visual. diffus tensor field.,2209,-18.4689401673,-12.0750485908,3.56231588305,-3.50656402866,-1.27739901641,-2.92775089613,
63,2015,compar visual. diffus tensor field.,292,-18.4689401673,-12.0750485908,3.56231588305,-3.50656402866,-1.27739901641,-2.92775089613,
63,2015,compar visual. diffus tensor field.,798,-18.4689401673,-12.0750485908,3.56231588305,-3.50656402866,-1.27739901641,-2.92775089613,
65,2015,situ eddi analysi. high-resolut ocean climat model.,1054,9.29214578357,0.541078869594,-9.31985843667,-1.49416823733,-0.855209599032,-7.87737739622,
65,2015,situ eddi analysi. high-resolut ocean climat model.,1402,9.29214578357,0.541078869594,-9.31985843667,-1.49416823733,-0.855209599032,-7.87737739622,
65,2015,situ eddi analysi. high-resolut ocean climat model.,807,9.29214578357,0.541078869594,-9.31985843667,-1.49416823733,-0.855209599032,-7.87737739622,
65,2015,situ eddi analysi. high-resolut ocean climat model.,634,9.29214578357,0.541078869594,-9.31985843667,-1.49416823733,-0.855209599032,-7.87737739622,
66,2015,visual. singular fiber. function.. r3.. r2.,1039,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
66,2015,visual. singular fiber. function.. r3.. r2.,2285,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
66,2015,visual. singular fiber. function.. r3.. r2.,530,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
66,2015,visual. singular fiber. function.. r3.. r2.,805,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
66,2015,visual. singular fiber. function.. r3.. r2.,215,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
66,2015,visual. singular fiber. function.. r3.. r2.,772,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
66,2015,visual. singular fiber. function.. r3.. r2.,1790,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
66,2015,visual. singular fiber. function.. r3.. r2.,1054,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
66,2015,visual. singular fiber. function.. r3.. r2.,910,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
66,2015,visual. singular fiber. function.. r3.. r2.,1199,-8.93999059923,-7.42070877813,-5.00309779699,3.89608796202,6.44075771177,-7.76523707182,
67,2015,interstiti. interlay ion diffus geometri extract. graphit nanospher batteri materi.,1360,-14.5686204763,-2.74321533129,-4.06773687468,-1.00294656889,-0.318060132361,-10.9057672285,
67,2015,interstiti. interlay ion diffus geometri extract. graphit nanospher batteri materi.,670,-14.5686204763,-2.74321533129,-4.06773687468,-1.00294656889,-0.318060132361,-10.9057672285,
67,2015,interstiti. interlay ion diffus geometri extract. graphit nanospher batteri materi.,210,-14.5686204763,-2.74321533129,-4.06773687468,-1.00294656889,-0.318060132361,-10.9057672285,
67,2015,interstiti. interlay ion diffus geometri extract. graphit nanospher batteri materi.,1427,-14.5686204763,-2.74321533129,-4.06773687468,-1.00294656889,-0.318060132361,-10.9057672285,
67,2015,interstiti. interlay ion diffus geometri extract. graphit nanospher batteri materi.,678,-14.5686204763,-2.74321533129,-4.06773687468,-1.00294656889,-0.318060132361,-10.9057672285,
68,2015,intuit explor. volumetr data use dynam galleri.,1065,6.37916656231,8.79103872134,-6.05400636264,1.10747714421,-1.01303695229,8.56190584355,
68,2015,intuit explor. volumetr data use dynam galleri.,680,6.37916656231,8.79103872134,-6.05400636264,1.10747714421,-1.01303695229,8.56190584355,
68,2015,intuit explor. volumetr data use dynam galleri.,2353,6.37916656231,8.79103872134,-6.05400636264,1.10747714421,-1.01303695229,8.56190584355,
68,2015,intuit explor. volumetr data use dynam galleri.,510,6.37916656231,8.79103872134,-6.05400636264,1.10747714421,-1.01303695229,8.56190584355,
68,2015,intuit explor. volumetr data use dynam galleri.,795,6.37916656231,8.79103872134,-6.05400636264,1.10747714421,-1.01303695229,8.56190584355,
68,2015,intuit explor. volumetr data use dynam galleri.,661,6.37916656231,8.79103872134,-6.05400636264,1.10747714421,-1.01303695229,8.56190584355,
68,2015,intuit explor. volumetr data use dynam galleri.,1291,6.37916656231,8.79103872134,-6.05400636264,1.10747714421,-1.01303695229,8.56190584355,
68,2015,intuit explor. volumetr data use dynam galleri.,659,6.37916656231,8.79103872134,-6.05400636264,1.10747714421,-1.01303695229,8.56190584355,
70,2015,isosurfac visual. data. nonparametr model. uncertainti.,359,9.83121845534,8.10404526903,-2.62040877822,-7.86935615299,-1.97779064436,-6.30236430984,
70,2015,isosurfac visual. data. nonparametr model. uncertainti.,1821,9.83121845534,8.10404526903,-2.62040877822,-7.86935615299,-1.97779064436,-6.30236430984,
70,2015,isosurfac visual. data. nonparametr model. uncertainti.,348,9.83121845534,8.10404526903,-2.62040877822,-7.86935615299,-1.97779064436,-6.30236430984,
70,2015,isosurfac visual. data. nonparametr model. uncertainti.,1205,9.83121845534,8.10404526903,-2.62040877822,-7.86935615299,-1.97779064436,-6.30236430984,
70,2015,isosurfac visual. data. nonparametr model. uncertainti.,518,9.83121845534,8.10404526903,-2.62040877822,-7.86935615299,-1.97779064436,-6.30236430984,
70,2015,isosurfac visual. data. nonparametr model. uncertainti.,344,9.83121845534,8.10404526903,-2.62040877822,-7.86935615299,-1.97779064436,-6.30236430984,
71,2015,jittre. just-in-tim compil spar gpu. volum. data. structur.,514,-9.13210100474,8.76616534788,-2.01085330065,-4.16601846668,-5.91535968462,7.94803825897,
72,2015,graph. time-vari volumetr data.,817,5.64329484027,4.51850762747,-6.61011334407,3.89781973216,0.0596561203054,-1.99877861156,
72,2015,graph. time-vari volumetr data.,304,5.64329484027,4.51850762747,-6.61011334407,3.89781973216,0.0596561203054,-1.99877861156,
72,2015,graph. time-vari volumetr data.,672,5.64329484027,4.51850762747,-6.61011334407,3.89781973216,0.0596561203054,-1.99877861156,
72,2015,graph. time-vari volumetr data.,1037,5.64329484027,4.51850762747,-6.61011334407,3.89781973216,0.0596561203054,-1.99877861156,
72,2015,graph. time-vari volumetr data.,2077,5.64329484027,4.51850762747,-6.61011334407,3.89781973216,0.0596561203054,-1.99877861156,
72,2015,graph. time-vari volumetr data.,1304,5.64329484027,4.51850762747,-6.61011334407,3.89781973216,0.0596561203054,-1.99877861156,
72,2015,graph. time-vari volumetr data.,832,5.64329484027,4.51850762747,-6.61011334407,3.89781973216,0.0596561203054,-1.99877861156,
72,2015,graph. time-vari volumetr data.,1301,5.64329484027,4.51850762747,-6.61011334407,3.89781973216,0.0596561203054,-1.99877861156,
73,2015,multi-field pattern match. spar featur.,1668,-6.87627901692,6.27140614522,-1.11586803103,-1.79403657743,-2.05923632752,1.10783536848,
73,2015,multi-field pattern match. spar featur.,920,-6.87627901692,6.27140614522,-1.11586803103,-1.79403657743,-2.05923632752,1.10783536848,
73,2015,multi-field pattern match. spar featur.,1304,-6.87627901692,6.27140614522,-1.11586803103,-1.79403657743,-2.05923632752,1.10783536848,
73,2015,multi-field pattern match. spar featur.,1183,-6.87627901692,6.27140614522,-1.11586803103,-1.79403657743,-2.05923632752,1.10783536848,
73,2015,multi-field pattern match. spar featur.,225,-6.87627901692,6.27140614522,-1.11586803103,-1.79403657743,-2.05923632752,1.10783536848,
73,2015,multi-field pattern match. spar featur.,667,-6.87627901692,6.27140614522,-1.11586803103,-1.79403657743,-2.05923632752,1.10783536848,
75,2015,neuroblock. track. segment. proofread. larg connectom.,183,-0.680735502723,5.46380349629,-12.1233437453,-0.145390531454,-0.103196541315,-4.71296086741,
75,2015,neuroblock. track. segment. proofread. larg connectom.,1432,-0.680735502723,5.46380349629,-12.1233437453,-0.145390531454,-0.103196541315,-4.71296086741,
75,2015,neuroblock. track. segment. proofread. larg connectom.,343,-0.680735502723,5.46380349629,-12.1233437453,-0.145390531454,-0.103196541315,-4.71296086741,
75,2015,neuroblock. track. segment. proofread. larg connectom.,912,-0.680735502723,5.46380349629,-12.1233437453,-0.145390531454,-0.103196541315,-4.71296086741,
75,2015,neuroblock. track. segment. proofread. larg connectom.,514,-0.680735502723,5.46380349629,-12.1233437453,-0.145390531454,-0.103196541315,-4.71296086741,
75,2015,neuroblock. track. segment. proofread. larg connectom.,216,-0.680735502723,5.46380349629,-12.1233437453,-0.145390531454,-0.103196541315,-4.71296086741,
75,2015,neuroblock. track. segment. proofread. larg connectom.,355,-0.680735502723,5.46380349629,-12.1233437453,-0.145390531454,-0.103196541315,-4.71296086741,
75,2015,neuroblock. track. segment. proofread. larg connectom.,186,-0.680735502723,5.46380349629,-12.1233437453,-0.145390531454,-0.103196541315,-4.71296086741,
75,2015,neuroblock. track. segment. proofread. larg connectom.,1186,-0.680735502723,5.46380349629,-12.1233437453,-0.145390531454,-0.103196541315,-4.71296086741,
76,2015,blood flow anim. wall thick visual.,919,1.61895287966,-13.7161525277,-1.22881746939,1.39169371528,-0.427936486178,-4.13200413648,
76,2015,blood flow anim. wall thick visual.,669,1.61895287966,-13.7161525277,-1.22881746939,1.39169371528,-0.427936486178,-4.13200413648,
76,2015,blood flow anim. wall thick visual.,212,1.61895287966,-13.7161525277,-1.22881746939,1.39169371528,-0.427936486178,-4.13200413648,
76,2015,blood flow anim. wall thick visual.,777,1.61895287966,-13.7161525277,-1.22881746939,1.39169371528,-0.427936486178,-4.13200413648,
76,2015,blood flow anim. wall thick visual.,656,1.61895287966,-13.7161525277,-1.22881746939,1.39169371528,-0.427936486178,-4.13200413648,
76,2015,blood flow anim. wall thick visual.,1546,1.61895287966,-13.7161525277,-1.22881746939,1.39169371528,-0.427936486178,-4.13200413648,
79,2015,planar visual. treelik structur.,666,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
79,2015,planar visual. treelik structur.,1904,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
79,2015,planar visual. treelik structur.,550,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
79,2015,planar visual. treelik structur.,212,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
79,2015,planar visual. treelik structur.,1929,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
79,2015,planar visual. treelik structur.,1571,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
79,2015,planar visual. treelik structur.,1787,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
79,2015,planar visual. treelik structur.,1665,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
79,2015,planar visual. treelik structur.,642,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
79,2015,planar visual. treelik structur.,1310,-3.09912919371,4.46846553169,-3.67839233871,-5.7547272126,-1.01303111927,8.56191238022,
81,2015,molecular visual support diffus interreflect. ambient occlus.,1182,-8.29950514608,-11.4589597159,-11.3186376971,3.34120029494,1.54188920395,-7.78471023322,
81,2015,molecular visual support diffus interreflect. ambient occlus.,938,-8.29950514608,-11.4589597159,-11.3186376971,3.34120029494,1.54188920395,-7.78471023322,
81,2015,molecular visual support diffus interreflect. ambient occlus.,1204,-8.29950514608,-11.4589597159,-11.3186376971,3.34120029494,1.54188920395,-7.78471023322,
81,2015,molecular visual support diffus interreflect. ambient occlus.,527,-8.29950514608,-11.4589597159,-11.3186376971,3.34120029494,1.54188920395,-7.78471023322,
81,2015,molecular visual support diffus interreflect. ambient occlus.,930,-8.29950514608,-11.4589597159,-11.3186376971,3.34120029494,1.54188920395,-7.78471023322,
81,2015,molecular visual support diffus interreflect. ambient occlus.,222,-8.29950514608,-11.4589597159,-11.3186376971,3.34120029494,1.54188920395,-7.78471023322,
81,2015,molecular visual support diffus interreflect. ambient occlus.,1269,-8.29950514608,-11.4589597159,-11.3186376971,3.34120029494,1.54188920395,-7.78471023322,
82,2015,uncertainti visual. b-mode ultrasound.,1932,0.480866999122,-16.4842109805,2.66204645366,5.05367653682,-2.01457811077,-8.57320912597,
82,2015,uncertainti visual. b-mode ultrasound.,1281,0.480866999122,-16.4842109805,2.66204645366,5.05367653682,-2.01457811077,-8.57320912597,
82,2015,uncertainti visual. b-mode ultrasound.,1205,0.480866999122,-16.4842109805,2.66204645366,5.05367653682,-2.01457811077,-8.57320912597,
82,2015,uncertainti visual. b-mode ultrasound.,433,0.480866999122,-16.4842109805,2.66204645366,5.05367653682,-2.01457811077,-8.57320912597,
82,2015,uncertainti visual. b-mode ultrasound.,907,0.480866999122,-16.4842109805,2.66204645366,5.05367653682,-2.01457811077,-8.57320912597,
83,2015,reconstruct. visual. coordin. cell migrat. optic flow.,784,2.30638697575,-14.463383938,-2.22502926547,0.579387555974,2.54173911445,-12.9221509374,
83,2015,reconstruct. visual. coordin. cell migrat. optic flow.,2365,2.30638697575,-14.463383938,-2.22502926547,0.579387555974,2.54173911445,-12.9221509374,
83,2015,reconstruct. visual. coordin. cell migrat. optic flow.,950,2.30638697575,-14.463383938,-2.22502926547,0.579387555974,2.54173911445,-12.9221509374,
83,2015,reconstruct. visual. coordin. cell migrat. optic flow.,1695,2.30638697575,-14.463383938,-2.22502926547,0.579387555974,2.54173911445,-12.9221509374,
83,2015,reconstruct. visual. coordin. cell migrat. optic flow.,2291,2.30638697575,-14.463383938,-2.22502926547,0.579387555974,2.54173911445,-12.9221509374,
83,2015,reconstruct. visual. coordin. cell migrat. optic flow.,1694,2.30638697575,-14.463383938,-2.22502926547,0.579387555974,2.54173911445,-12.9221509374,
84,2015,rotat invari vortic. flow visual.,238,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,1801,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,205,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,674,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,358,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,2066,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,2105,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,2142,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,1378,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,1163,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
84,2015,rotat invari vortic. flow visual.,797,1.67799266134,-13.7893575881,2.10661182078,2.69761741921,-5.53093281968,-7.79128041901,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,1193,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,1958,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,2061,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,342,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,1205,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,214,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,1372,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,789,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,2098,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
85,2015,streamlin variabl plot. uncertainti. vector field ensembl.,344,-12.2943535674,-21.9191125658,-3.00439595684,1.64461078926,-5.07197647557,-8.03144180917,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,733,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,375,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,184,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,392,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,534,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,312,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,188,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,624,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,1941,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,240,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,429,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,393,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,247,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
86,2015,telcovi. visual explor. co-occurr. urban human mobil. telco data.,239,6.14703063042,9.12550410916,-7.23152461599,-3.89956947921,9.44586642964,-2.0473629139,
87,2015,maximum topolog match. speci distribut model.,670,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
87,2015,maximum topolog match. speci distribut model.,805,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
87,2015,maximum topolog match. speci distribut model.,1055,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
87,2015,maximum topolog match. speci distribut model.,928,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
87,2015,maximum topolog match. speci distribut model.,362,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
87,2015,maximum topolog match. speci distribut model.,1054,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
87,2015,maximum topolog match. speci distribut model.,667,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
87,2015,maximum topolog match. speci distribut model.,347,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
87,2015,maximum topolog match. speci distribut model.,225,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
