target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
215,2014,decomposit. simplif. multivari data. pareto.,1790,11.124251872,5.29547003337,-7.09498657597,3.07601726289,1.71998631782,-14.2111146702,
215,2014,decomposit. simplif. multivari data. pareto.,1962,11.124251872,5.29547003337,-7.09498657597,3.07601726289,1.71998631782,-14.2111146702,
215,2014,decomposit. simplif. multivari data. pareto.,1033,11.124251872,5.29547003337,-7.09498657597,3.07601726289,1.71998631782,-14.2111146702,
216,2014,design. evalu. interact proofread tool. connectom.,343,-2.84698302407,8.24693746244,-11.9238173129,-0.307450120549,-0.103613761145,-4.71354826089,
216,2014,design. evalu. interact proofread tool. connectom.,514,-2.84698302407,8.24693746244,-11.9238173129,-0.307450120549,-0.103613761145,-4.71354826089,
217,2014,escap.,2644,-14.6168295743,-17.6921851476,1.76563974109,-0.737201669956,6.10218057421,-13.4147626529,
217,2014,escap.,2593,-14.6168295743,-17.6921851476,1.76563974109,-0.737201669956,6.10218057421,-13.4147626529,
217,2014,escap.,1714,-14.6168295743,-17.6921851476,1.76563974109,-0.737201669956,6.10218057421,-13.4147626529,
218,2014,fast. memory-efficienti topolog denois.,509,-11.2473222096,-1.94299432103,-7.97658569757,-0.390097419501,-0.11476243723,-10.7529760622,
218,2014,fast. memory-efficienti topolog denois.,1888,-11.2473222096,-1.94299432103,-7.97658569757,-0.390097419501,-0.11476243723,-10.7529760622,
219,2014,fixed-r. floating-point array.,1287,-9.10811156716,-2.82000951578,-2.46865853975,-4.63532249431,-1.17339431437,4.87177607446,
219,2014,fixed-r. floating-point array.,1913,-9.10811156716,-2.82000951578,-2.46865853975,-4.63532249431,-1.17339431437,4.87177607446,
219,2014,fixed-r. floating-point array.,1319,-9.10811156716,-2.82000951578,-2.46865853975,-4.63532249431,-1.17339431437,4.87177607446,
219,2014,fixed-r. floating-point array.,1920,-9.10811156716,-2.82000951578,-2.46865853975,-4.63532249431,-1.17339431437,4.87177607446,
219,2014,fixed-r. floating-point array.,1669,-9.10811156716,-2.82000951578,-2.46865853975,-4.63532249431,-1.17339431437,4.87177607446,
219,2014,fixed-r. floating-point array.,500,-9.10811156716,-2.82000951578,-2.46865853975,-4.63532249431,-1.17339431437,4.87177607446,
219,2014,fixed-r. floating-point array.,1203,-9.10811156716,-2.82000951578,-2.46865853975,-4.63532249431,-1.17339431437,4.87177607446,
219,2014,fixed-r. floating-point array.,494,-9.10811156716,-2.82000951578,-2.46865853975,-4.63532249431,-1.17339431437,4.87177607446,
219,2014,fixed-r. floating-point array.,2393,-9.10811156716,-2.82000951578,-2.46865853975,-4.63532249431,-1.17339431437,4.87177607446,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,1046,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,765,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,570,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,1304,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,1037,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,1303,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,793,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,672,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,1068,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,905,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,785,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
220,2014,flda. dirichlet alloc. unsteadi flow. analysi.,338,12.7976580852,-4.79725706175,-1.79485872262,0.474764964032,-5.53041205477,-7.89223989869,
221,2014,progress visual. space-tim error control.,2478,-12.4924277148,-3.35611354617,-6.54725388227,-2.39505089697,5.20128067609,-15.1553635495,
221,2014,progress visual. space-tim error control.,333,-12.4924277148,-3.35611354617,-6.54725388227,-2.39505089697,5.20128067609,-15.1553635495,
221,2014,progress visual. space-tim error control.,1985,-12.4924277148,-3.35611354617,-6.54725388227,-2.39505089697,5.20128067609,-15.1553635495,
221,2014,progress visual. space-tim error control.,907,-12.4924277148,-3.35611354617,-6.54725388227,-2.39505089697,5.20128067609,-15.1553635495,
222,2014,ligand. surfac. new type. molecular surfac.,930,-17.145401748,-7.54070623513,-9.12962151271,-1.46478826804,1.54185213489,-7.78684996645,
222,2014,ligand. surfac. new type. molecular surfac.,678,-17.145401748,-7.54070623513,-9.12962151271,-1.46478826804,1.54185213489,-7.78684996645,
222,2014,ligand. surfac. new type. molecular surfac.,350,-17.145401748,-7.54070623513,-9.12962151271,-1.46478826804,1.54185213489,-7.78684996645,
223,2014,low-pass. filter volumetr shadow.,354,-6.11952865985,-2.04956155162,-4.67104974469,-6.24893369268,-4.41106242062,-5.7144110026,
223,2014,low-pass. filter volumetr shadow.,336,-6.11952865985,-2.04956155162,-4.67104974469,-6.24893369268,-4.41106242062,-5.7144110026,
223,2014,low-pass. filter volumetr shadow.,654,-6.11952865985,-2.04956155162,-4.67104974469,-6.24893369268,-4.41106242062,-5.7144110026,
223,2014,low-pass. filter volumetr shadow.,1720,-6.11952865985,-2.04956155162,-4.67104974469,-6.24893369268,-4.41106242062,-5.7144110026,
223,2014,low-pass. filter volumetr shadow.,511,-6.11952865985,-2.04956155162,-4.67104974469,-6.24893369268,-4.41106242062,-5.7144110026,
223,2014,low-pass. filter volumetr shadow.,633,-6.11952865985,-2.04956155162,-4.67104974469,-6.24893369268,-4.41106242062,-5.7144110026,
223,2014,low-pass. filter volumetr shadow.,646,-6.11952865985,-2.04956155162,-4.67104974469,-6.24893369268,-4.41106242062,-5.7144110026,
223,2014,low-pass. filter volumetr shadow.,1807,-6.11952865985,-2.04956155162,-4.67104974469,-6.24893369268,-4.41106242062,-5.7144110026,
224,2014,ensembl visual.,344,-11.0977153952,-16.5156444641,-8.12916791107,1.25296473407,2.19810814345,-8.22815627176,
224,2014,ensembl visual.,2028,-11.0977153952,-16.5156444641,-8.12916791107,1.25296473407,2.19810814345,-8.22815627176,
224,2014,ensembl visual.,1301,-11.0977153952,-16.5156444641,-8.12916791107,1.25296473407,2.19810814345,-8.22815627176,
224,2014,ensembl visual.,1051,-11.0977153952,-16.5156444641,-8.12916791107,1.25296473407,2.19810814345,-8.22815627176,
224,2014,ensembl visual.,1205,-11.0977153952,-16.5156444641,-8.12916791107,1.25296473407,2.19810814345,-8.22815627176,
224,2014,ensembl visual.,789,-11.0977153952,-16.5156444641,-8.12916791107,1.25296473407,2.19810814345,-8.22815627176,
224,2014,ensembl visual.,954,-11.0977153952,-16.5156444641,-8.12916791107,1.25296473407,2.19810814345,-8.22815627176,
224,2014,ensembl visual.,1738,-11.0977153952,-16.5156444641,-8.12916791107,1.25296473407,2.19810814345,-8.22815627176,
224,2014,ensembl visual.,2116,-11.0977153952,-16.5156444641,-8.12916791107,1.25296473407,2.19810814345,-8.22815627176,
225,2014,multiscal symmetri detect. scalar. contour.,343,-7.62628822814,-4.27226504,-7.37276753805,-0.249072366928,4.18316652638,-12.5796832026,
225,2014,multiscal symmetri detect. scalar. contour.,2091,-7.62628822814,-4.27226504,-7.37276753805,-0.249072366928,4.18316652638,-12.5796832026,
225,2014,multiscal symmetri detect. scalar. contour.,1292,-7.62628822814,-4.27226504,-7.37276753805,-0.249072366928,4.18316652638,-12.5796832026,
225,2014,multiscal symmetri detect. scalar. contour.,667,-7.62628822814,-4.27226504,-7.37276753805,-0.249072366928,4.18316652638,-12.5796832026,
225,2014,multiscal symmetri detect. scalar. contour.,1054,-7.62628822814,-4.27226504,-7.37276753805,-0.249072366928,4.18316652638,-12.5796832026,
225,2014,multiscal symmetri detect. scalar. contour.,677,-7.62628822814,-4.27226504,-7.37276753805,-0.249072366928,4.18316652638,-12.5796832026,
225,2014,multiscal symmetri detect. scalar. contour.,347,-7.62628822814,-4.27226504,-7.37276753805,-0.249072366928,4.18316652638,-12.5796832026,
226,2014,visual. ultrasound.,1291,-15.2945862291,-15.2014002379,-6.82693155417,1.14446579751,-4.38563599639,-5.71360201986,
226,2014,visual. ultrasound.,1276,-15.2945862291,-15.2014002379,-6.82693155417,1.14446579751,-4.38563599639,-5.71360201986,
226,2014,visual. ultrasound.,358,-15.2945862291,-15.2014002379,-6.82693155417,1.14446579751,-4.38563599639,-5.71360201986,
226,2014,visual. ultrasound.,1659,-15.2945862291,-15.2014002379,-6.82693155417,1.14446579751,-4.38563599639,-5.71360201986,
226,2014,visual. ultrasound.,1927,-15.2945862291,-15.2014002379,-6.82693155417,1.14446579751,-4.38563599639,-5.71360201986,
227,2014,spar pdf volum. consist multi-resolut. volum.,1287,-12.6009692186,10.7160681752,-6.67944834724,-5.53184957502,-2.06570663202,1.12044580119,
227,2014,spar pdf volum. consist multi-resolut. volum.,514,-12.6009692186,10.7160681752,-6.67944834724,-5.53184957502,-2.06570663202,1.12044580119,
227,2014,spar pdf volum. consist multi-resolut. volum.,2090,-12.6009692186,10.7160681752,-6.67944834724,-5.53184957502,-2.06570663202,1.12044580119,
228,2014,stent map. compar visual. predict. advers event. transcathet aortic valv implant.,939,-1.78223241453,1.00596433783,-5.22569073627,0.443310430875,-1.15050445861,-3.18018109526,
228,2014,stent map. compar visual. predict. advers event. transcathet aortic valv implant.,1164,-1.78223241453,1.00596433783,-5.22569073627,0.443310430875,-1.15050445861,-3.18018109526,
228,2014,stent map. compar visual. predict. advers event. transcathet aortic valv implant.,1904,-1.78223241453,1.00596433783,-5.22569073627,0.443310430875,-1.15050445861,-3.18018109526,
228,2014,stent map. compar visual. predict. advers event. transcathet aortic valv implant.,666,-1.78223241453,1.00596433783,-5.22569073627,0.443310430875,-1.15050445861,-3.18018109526,
228,2014,stent map. compar visual. predict. advers event. transcathet aortic valv implant.,341,-1.78223241453,1.00596433783,-5.22569073627,0.443310430875,-1.15050445861,-3.18018109526,
228,2014,stent map. compar visual. predict. advers event. transcathet aortic valv implant.,1665,-1.78223241453,1.00596433783,-5.22569073627,0.443310430875,-1.15050445861,-3.18018109526,
229,2014,flow featur track. joint particle/volum dataset.,2270,-15.9295717188,11.3480786991,-4.07471474344,1.71104928421,-5.52931610339,-7.88163295723,
229,2014,flow featur track. joint particle/volum dataset.,2392,-15.9295717188,11.3480786991,-4.07471474344,1.71104928421,-5.52931610339,-7.88163295723,
229,2014,flow featur track. joint particle/volum dataset.,1196,-15.9295717188,11.3480786991,-4.07471474344,1.71104928421,-5.52931610339,-7.88163295723,
229,2014,flow featur track. joint particle/volum dataset.,1732,-15.9295717188,11.3480786991,-4.07471474344,1.71104928421,-5.52931610339,-7.88163295723,
229,2014,flow featur track. joint particle/volum dataset.,2739,-15.9295717188,11.3480786991,-4.07471474344,1.71104928421,-5.52931610339,-7.88163295723,
229,2014,flow featur track. joint particle/volum dataset.,2202,-15.9295717188,11.3480786991,-4.07471474344,1.71104928421,-5.52931610339,-7.88163295723,
230,2014,motion visual. design. appli. new strategi. analyz scientif motion collect.,370,-6.6702101172,-15.9066217465,-0.171557108095,3.28172432575,2.00341849833,-12.0494748907,
230,2014,motion visual. design. appli. new strategi. analyz scientif motion collect.,926,-6.6702101172,-15.9066217465,-0.171557108095,3.28172432575,2.00341849833,-12.0494748907,
230,2014,motion visual. design. appli. new strategi. analyz scientif motion collect.,594,-6.6702101172,-15.9066217465,-0.171557108095,3.28172432575,2.00341849833,-12.0494748907,
230,2014,motion visual. design. appli. new strategi. analyz scientif motion collect.,810,-6.6702101172,-15.9066217465,-0.171557108095,3.28172432575,2.00341849833,-12.0494748907,
230,2014,motion visual. design. appli. new strategi. analyz scientif motion collect.,1931,-6.6702101172,-15.9066217465,-0.171557108095,3.28172432575,2.00341849833,-12.0494748907,
230,2014,motion visual. design. appli. new strategi. analyz scientif motion collect.,1205,-6.6702101172,-15.9066217465,-0.171557108095,3.28172432575,2.00341849833,-12.0494748907,
230,2014,motion visual. design. appli. new strategi. analyz scientif motion collect.,886,-6.6702101172,-15.9066217465,-0.171557108095,3.28172432575,2.00341849833,-12.0494748907,
230,2014,motion visual. design. appli. new strategi. analyz scientif motion collect.,1392,-6.6702101172,-15.9066217465,-0.171557108095,3.28172432575,2.00341849833,-12.0494748907,
231,2014,topolog analysi. support event-guid explor. urban data.,297,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,1092,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,1019,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,1589,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,313,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,1319,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,1022,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,392,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,393,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,471,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,594,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
231,2014,topolog analysi. support event-guid explor. urban data.,337,12.6111170127,3.76077919735,-11.2737136348,-0.149118982618,5.52763628526,-11.9048891969,
232,2014,vislang. system. interpret domain-specif languag. scientif visual.,1408,3.29013410943,-3.74499788739,-9.20984543561,-5.33795977872,-7.41131296202,-0.492022117102,
232,2014,vislang. system. interpret domain-specif languag. scientif visual.,2586,3.29013410943,-3.74499788739,-9.20984543561,-5.33795977872,-7.41131296202,-0.492022117102,
232,2014,vislang. system. interpret domain-specif languag. scientif visual.,835,3.29013410943,-3.74499788739,-9.20984543561,-5.33795977872,-7.41131296202,-0.492022117102,
232,2014,vislang. system. interpret domain-specif languag. scientif visual.,236,3.29013410943,-3.74499788739,-9.20984543561,-5.33795977872,-7.41131296202,-0.492022117102,
232,2014,vislang. system. interpret domain-specif languag. scientif visual.,1587,3.29013410943,-3.74499788739,-9.20984543561,-5.33795977872,-7.41131296202,-0.492022117102,
232,2014,vislang. system. interpret domain-specif languag. scientif visual.,544,3.29013410943,-3.74499788739,-9.20984543561,-5.33795977872,-7.41131296202,-0.492022117102,
232,2014,vislang. system. interpret domain-specif languag. scientif visual.,1432,3.29013410943,-3.74499788739,-9.20984543561,-5.33795977872,-7.41131296202,-0.492022117102,
232,2014,vislang. system. interpret domain-specif languag. scientif visual.,2613,3.29013410943,-3.74499788739,-9.20984543561,-5.33795977872,-7.41131296202,-0.492022117102,
232,2014,vislang. system. interpret domain-specif languag. scientif visual.,1080,3.29013410943,-3.74499788739,-9.20984543561,-5.33795977872,-7.41131296202,-0.492022117102,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,354,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,1200,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,798,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,510,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,2076,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,1558,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,1065,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,1560,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,1513,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,646,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
233,2014,visual. brain microstructur spheric harmon illumin. high fidel.,1058,-8.51541820297,3.39272555552,2.66319584956,-5.11816093214,5.54227786747,-11.9300695412,
235,2014,curv handl.,515,-16.7236868599,-18.0213042636,-9.36605812019,-1.57146647533,3.47986732713,-16.6927492794,
235,2014,curv handl.,1398,-16.7236868599,-18.0213042636,-9.36605812019,-1.57146647533,3.47986732713,-16.6927492794,
235,2014,curv handl.,1435,-16.7236868599,-18.0213042636,-9.36605812019,-1.57146647533,3.47986732713,-16.6927492794,
235,2014,curv handl.,775,-16.7236868599,-18.0213042636,-9.36605812019,-1.57146647533,3.47986732713,-16.6927492794,
235,2014,curv handl.,1430,-16.7236868599,-18.0213042636,-9.36605812019,-1.57146647533,3.47986732713,-16.6927492794,
235,2014,curv handl.,1192,-16.7236868599,-18.0213042636,-9.36605812019,-1.57146647533,3.47986732713,-16.6927492794,
236,2014,vivaldi. domain-specif languag. volum. process. visual. distribut heterogen.,1587,-12.4121207766,9.46247409473,-13.2682437524,1.28875180747,-5.91263731855,7.94353275347,
237,2014,map. registr. collect data visual.,1049,9.48319910906,4.61880110691,-4.33863612582,0.792095269215,7.45849090925,-13.9262654557,
237,2014,map. registr. collect data visual.,1571,9.48319910906,4.61880110691,-4.33863612582,0.792095269215,7.45849090925,-13.9262654557,
237,2014,map. registr. collect data visual.,1772,9.48319910906,4.61880110691,-4.33863612582,0.792095269215,7.45849090925,-13.9262654557,
237,2014,map. registr. collect data visual.,639,9.48319910906,4.61880110691,-4.33863612582,0.792095269215,7.45849090925,-13.9262654557,
238,2014,vortex core. inerti particl.,1378,-7.7130489023,-10.4777186114,0.374600645161,-0.397108107153,-5.52939465461,-7.88296678889,
238,2014,vortex core. inerti particl.,1163,-7.7130489023,-10.4777186114,0.374600645161,-0.397108107153,-5.52939465461,-7.88296678889,
238,2014,vortex core. inerti particl.,797,-7.7130489023,-10.4777186114,0.374600645161,-0.397108107153,-5.52939465461,-7.88296678889,
238,2014,vortex core. inerti particl.,2105,-7.7130489023,-10.4777186114,0.374600645161,-0.397108107153,-5.52939465461,-7.88296678889,
238,2014,vortex core. inerti particl.,2142,-7.7130489023,-10.4777186114,0.374600645161,-0.397108107153,-5.52939465461,-7.88296678889,
239,2014,fluxflow. visual analysi. inform spread. social medium.,620,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,437,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,471,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,541,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,570,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,411,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,325,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,460,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,731,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,681,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,388,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
239,2014,fluxflow. visual analysi. inform spread. social medium.,366,14.5705159194,-3.35942583357,-11.2609397577,3.33033720963,9.17106923157,-0.64754094099,
240,2014,design framework. biclust visual.,1219,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,830,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,1357,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,684,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,2726,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,572,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,1221,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,817,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,2074,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,1251,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,1447,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,608,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,368,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,1308,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
240,2014,design framework. biclust visual.,1095,-5.07399243173,-18.5664216217,-7.70726220428,1.2545638727,5.20128067609,-15.1553635495,
241,2014,system. visual analysi. radio signal data.,435,13.7034539409,2.94624335974,-10.7364881411,1.84727424269,0.0238425606234,-1.94994092969,
241,2014,system. visual analysi. radio signal data.,851,13.7034539409,2.94624335974,-10.7364881411,1.84727424269,0.0238425606234,-1.94994092969,
241,2014,system. visual analysi. radio signal data.,1347,13.7034539409,2.94624335974,-10.7364881411,1.84727424269,0.0238425606234,-1.94994092969,
241,2014,system. visual analysi. radio signal data.,2201,13.7034539409,2.94624335974,-10.7364881411,1.84727424269,0.0238425606234,-1.94994092969,
241,2014,system. visual analysi. radio signal data.,886,13.7034539409,2.94624335974,-10.7364881411,1.84727424269,0.0238425606234,-1.94994092969,
242,2014,reason approach. data-driven transport ass. urban road.,618,6.53482821722,1.95939815966,-1.71365918579,5.49311241937,6.28920821104,-10.6782406139,
242,2014,reason approach. data-driven transport ass. urban road.,392,6.53482821722,1.95939815966,-1.71365918579,5.49311241937,6.28920821104,-10.6782406139,
242,2014,reason approach. data-driven transport ass. urban road.,393,6.53482821722,1.95939815966,-1.71365918579,5.49311241937,6.28920821104,-10.6782406139,
242,2014,reason approach. data-driven transport ass. urban road.,313,6.53482821722,1.95939815966,-1.71365918579,5.49311241937,6.28920821104,-10.6782406139,
242,2014,reason approach. data-driven transport ass. urban road.,624,6.53482821722,1.95939815966,-1.71365918579,5.49311241937,6.28920821104,-10.6782406139,
242,2014,reason approach. data-driven transport ass. urban road.,338,6.53482821722,1.95939815966,-1.71365918579,5.49311241937,6.28920821104,-10.6782406139,
243,2014,methodolog. evalu spatiotempor visual analyt.,414,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
243,2014,methodolog. evalu spatiotempor visual analyt.,1104,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
243,2014,methodolog. evalu spatiotempor visual analyt.,296,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
243,2014,methodolog. evalu spatiotempor visual analyt.,688,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
243,2014,methodolog. evalu spatiotempor visual analyt.,333,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
243,2014,methodolog. evalu spatiotempor visual analyt.,1343,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
243,2014,methodolog. evalu spatiotempor visual analyt.,820,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
243,2014,methodolog. evalu spatiotempor visual analyt.,544,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
243,2014,methodolog. evalu spatiotempor visual analyt.,692,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
243,2014,methodolog. evalu spatiotempor visual analyt.,294,4.5937776075,-8.80785329748,-9.54182089611,5.75539456329,9.18493152208,-0.698879078516,
244,2014,visual analysi system. mr spectroscopi. multi-mod radiolog imag.,1176,13.8386176764,-1.20306191159,-8.2852753797,-2.16945675041,0.429635200303,9.13593667752,
244,2014,visual analysi system. mr spectroscopi. multi-mod radiolog imag.,357,13.8386176764,-1.20306191159,-8.2852753797,-2.16945675041,0.429635200303,9.13593667752,
244,2014,visual analysi system. mr spectroscopi. multi-mod radiolog imag.,696,13.8386176764,-1.20306191159,-8.2852753797,-2.16945675041,0.429635200303,9.13593667752,
245,2014,multivari network link. integr anomali detect. highlight. explor.,480,5.21959799694,6.96602972754,-9.15295094243,6.19641765175,5.20128067609,-15.1553635495,
245,2014,multivari network link. integr anomali detect. highlight. explor.,687,5.21959799694,6.96602972754,-9.15295094243,6.19641765175,5.20128067609,-15.1553635495,
245,2014,multivari network link. integr anomali detect. highlight. explor.,1095,5.21959799694,6.96602972754,-9.15295094243,6.19641765175,5.20128067609,-15.1553635495,
