target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
1307,2006,remesh. larg polygon mesh.,1885,-0.690309102554,5.82005887704,-4.96570901241,0.777796472683,3.5969225708,-16.6869938202,
1308,2006,focus+context visual. parallel coordin.,2224,-2.82618664547,-2.76468349303,-8.93914683669,2.77105520593,4.68802946225,-1.53314291168,
1308,2006,focus+context visual. parallel coordin.,2074,-2.82618664547,-2.76468349303,-8.93914683669,2.77105520593,4.68802946225,-1.53314291168,
1308,2006,focus+context visual. parallel coordin.,1747,-2.82618664547,-2.76468349303,-8.93914683669,2.77105520593,4.68802946225,-1.53314291168,
1308,2006,focus+context visual. parallel coordin.,2366,-2.82618664547,-2.76468349303,-8.93914683669,2.77105520593,4.68802946225,-1.53314291168,
1308,2006,focus+context visual. parallel coordin.,1347,-2.82618664547,-2.76468349303,-8.93914683669,2.77105520593,4.68802946225,-1.53314291168,
1308,2006,focus+context visual. parallel coordin.,2726,-2.82618664547,-2.76468349303,-8.93914683669,2.77105520593,4.68802946225,-1.53314291168,
1309,2006,progress volum. render. larg unstructur grid.,1394,-10.0977863963,10.5861443322,-6.2533807555,-2.73244867057,-5.92566107321,7.81265206525,
1309,2006,progress volum. render. larg unstructur grid.,2175,-10.0977863963,10.5861443322,-6.2533807555,-2.73244867057,-5.92566107321,7.81265206525,
1309,2006,progress volum. render. larg unstructur grid.,1684,-10.0977863963,10.5861443322,-6.2533807555,-2.73244867057,-5.92566107321,7.81265206525,
1309,2006,progress volum. render. larg unstructur grid.,1593,-10.0977863963,10.5861443322,-6.2533807555,-2.73244867057,-5.92566107321,7.81265206525,
1309,2006,progress volum. render. larg unstructur grid.,1436,-10.0977863963,10.5861443322,-6.2533807555,-2.73244867057,-5.92566107321,7.81265206525,
1310,2006,illustr. vascular structur.,1399,-3.10122981438,4.47158962782,-5.58077290766,-5.45260092202,2.28200990746,-0.35764106021,
1310,2006,illustr. vascular structur.,1438,-3.10122981438,4.47158962782,-5.58077290766,-5.45260092202,2.28200990746,-0.35764106021,
1310,2006,illustr. vascular structur.,1720,-3.10122981438,4.47158962782,-5.58077290766,-5.45260092202,2.28200990746,-0.35764106021,
1310,2006,illustr. vascular structur.,1440,-3.10122981438,4.47158962782,-5.58077290766,-5.45260092202,2.28200990746,-0.35764106021,
1310,2006,illustr. vascular structur.,1929,-3.10122981438,4.47158962782,-5.58077290766,-5.45260092202,2.28200990746,-0.35764106021,
1310,2006,illustr. vascular structur.,1629,-3.10122981438,4.47158962782,-5.58077290766,-5.45260092202,2.28200990746,-0.35764106021,
1310,2006,illustr. vascular structur.,1393,-3.10122981438,4.47158962782,-5.58077290766,-5.45260092202,2.28200990746,-0.35764106021,
1311,2006,higher-ord. vector. piecewis linear.,1384,-16.7131955387,-20.1637814629,1.98931810717,-0.552094468484,0.421426804211,-9.3354252632,
1311,2006,higher-ord. vector. piecewis linear.,2517,-16.7131955387,-20.1637814629,1.98931810717,-0.552094468484,0.421426804211,-9.3354252632,
1311,2006,higher-ord. vector. piecewis linear.,1694,-16.7131955387,-20.1637814629,1.98931810717,-0.552094468484,0.421426804211,-9.3354252632,
1311,2006,higher-ord. vector. piecewis linear.,1377,-16.7131955387,-20.1637814629,1.98931810717,-0.552094468484,0.421426804211,-9.3354252632,
1311,2006,higher-ord. vector. piecewis linear.,2080,-16.7131955387,-20.1637814629,1.98931810717,-0.552094468484,0.421426804211,-9.3354252632,
1311,2006,higher-ord. vector. piecewis linear.,2059,-16.7131955387,-20.1637814629,1.98931810717,-0.552094468484,0.421426804211,-9.3354252632,
1311,2006,higher-ord. vector. piecewis linear.,782,-16.7131955387,-20.1637814629,1.98931810717,-0.552094468484,0.421426804211,-9.3354252632,
1311,2006,higher-ord. vector. piecewis linear.,1962,-16.7131955387,-20.1637814629,1.98931810717,-0.552094468484,0.421426804211,-9.3354252632,
1311,2006,higher-ord. vector. piecewis linear.,1695,-16.7131955387,-20.1637814629,1.98931810717,-0.552094468484,0.421426804211,-9.3354252632,
1312,2006,enhanc. volum. visual.,1672,-13.8104137324,10.3699151142,-8.90285698332,0.507809428257,-5.14848453675,6.51403127818,
1312,2006,enhanc. volum. visual.,1682,-13.8104137324,10.3699151142,-8.90285698332,0.507809428257,-5.14848453675,6.51403127818,
1312,2006,enhanc. volum. visual.,2027,-13.8104137324,10.3699151142,-8.90285698332,0.507809428257,-5.14848453675,6.51403127818,
1312,2006,enhanc. volum. visual.,1815,-13.8104137324,10.3699151142,-8.90285698332,0.507809428257,-5.14848453675,6.51403127818,
1312,2006,enhanc. volum. visual.,1560,-13.8104137324,10.3699151142,-8.90285698332,0.507809428257,-5.14848453675,6.51403127818,
1312,2006,enhanc. volum. visual.,1999,-13.8104137324,10.3699151142,-8.90285698332,0.507809428257,-5.14848453675,6.51403127818,
1313,2006,data server. larg multivari. volum. visual.,1408,10.1747116274,5.51548840638,-11.7378341757,0.0764570244878,-6.68467435935,-0.390287703163,
1313,2006,data server. larg multivari. volum. visual.,1370,10.1747116274,5.51548840638,-11.7378341757,0.0764570244878,-6.68467435935,-0.390287703163,
1313,2006,data server. larg multivari. volum. visual.,2050,10.1747116274,5.51548840638,-11.7378341757,0.0764570244878,-6.68467435935,-0.390287703163,
1313,2006,data server. larg multivari. volum. visual.,2361,10.1747116274,5.51548840638,-11.7378341757,0.0764570244878,-6.68467435935,-0.390287703163,
1313,2006,data server. larg multivari. volum. visual.,1682,10.1747116274,5.51548840638,-11.7378341757,0.0764570244878,-6.68467435935,-0.390287703163,
1313,2006,data server. larg multivari. volum. visual.,1901,10.1747116274,5.51548840638,-11.7378341757,0.0764570244878,-6.68467435935,-0.390287703163,
1313,2006,data server. larg multivari. volum. visual.,2167,10.1747116274,5.51548840638,-11.7378341757,0.0764570244878,-6.68467435935,-0.390287703163,
1313,2006,data server. larg multivari. volum. visual.,1979,10.1747116274,5.51548840638,-11.7378341757,0.0764570244878,-6.68467435935,-0.390287703163,
1315,2006,subject quantif. interact. scientif visual method.,915,-3.40940046699,14.2800323412,-10.4937766989,1.74310577179,7.79104166516,-14.5324427226,
1315,2006,subject quantif. interact. scientif visual method.,2227,-3.40940046699,14.2800323412,-10.4937766989,1.74310577179,7.79104166516,-14.5324427226,
1315,2006,subject quantif. interact. scientif visual method.,1937,-3.40940046699,14.2800323412,-10.4937766989,1.74310577179,7.79104166516,-14.5324427226,
1316,2006,symmetr traceless tensor glyph motiv. nemat liquid crystal align visual.,1280,-17.2133012016,-11.400567947,2.94540170283,-3.48617113748,-3.55377430974,-2.48659793788,
1316,2006,symmetr traceless tensor glyph motiv. nemat liquid crystal align visual.,1359,-17.2133012016,-11.400567947,2.94540170283,-3.48617113748,-3.55377430974,-2.48659793788,
1316,2006,symmetr traceless tensor glyph motiv. nemat liquid crystal align visual.,1389,-17.2133012016,-11.400567947,2.94540170283,-3.48617113748,-3.55377430974,-2.48659793788,
1316,2006,symmetr traceless tensor glyph motiv. nemat liquid crystal align visual.,1317,-17.2133012016,-11.400567947,2.94540170283,-3.48617113748,-3.55377430974,-2.48659793788,
1317,2006,visual. topolog defect behavior. nemat liquid crystal.,2209,-3.90376415903,-8.43212037348,3.23017727696,-3.48901397526,4.65842522369,3.24967232501,
1317,2006,visual. topolog defect behavior. nemat liquid crystal.,1527,-3.90376415903,-8.43212037348,3.23017727696,-3.48901397526,4.65842522369,3.24967232501,
1318,2006,textur. layer surfac. optim view.,1399,-17.7538419045,-8.71809715191,-1.27868182557,-2.98345436416,4.69817943814,-7.55825808776,
1318,2006,textur. layer surfac. optim view.,1629,-17.7538419045,-8.71809715191,-1.27868182557,-2.98345436416,4.69817943814,-7.55825808776,
1319,2006,structur. turbul mix layer. hydrodynam.,1714,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1319,2006,structur. turbul mix layer. hydrodynam.,1793,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1319,2006,structur. turbul mix layer. hydrodynam.,1377,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1319,2006,structur. turbul mix layer. hydrodynam.,1962,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1319,2006,structur. turbul mix layer. hydrodynam.,1589,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1319,2006,structur. turbul mix layer. hydrodynam.,1702,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1319,2006,structur. turbul mix layer. hydrodynam.,1599,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1319,2006,structur. turbul mix layer. hydrodynam.,2060,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1319,2006,structur. turbul mix layer. hydrodynam.,2202,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1319,2006,structur. turbul mix layer. hydrodynam.,1427,-3.07787069095,4.48313579947,-9.19838318328,-5.14393634381,-2.07422270076,1.08591855308,
1320,2006,differ interv. time-vari isosurfac visual.,2361,1.63568343452,3.18020014871,-2.71946823916,-7.85395873483,0.0347467026137,-2.0615700244,
1320,2006,differ interv. time-vari isosurfac visual.,2178,1.63568343452,3.18020014871,-2.71946823916,-7.85395873483,0.0347467026137,-2.0615700244,
1320,2006,differ interv. time-vari isosurfac visual.,1549,1.63568343452,3.18020014871,-2.71946823916,-7.85395873483,0.0347467026137,-2.0615700244,
1320,2006,differ interv. time-vari isosurfac visual.,1533,1.63568343452,3.18020014871,-2.71946823916,-7.85395873483,0.0347467026137,-2.0615700244,
1320,2006,differ interv. time-vari isosurfac visual.,2262,1.63568343452,3.18020014871,-2.71946823916,-7.85395873483,0.0347467026137,-2.0615700244,
1320,2006,differ interv. time-vari isosurfac visual.,2083,1.63568343452,3.18020014871,-2.71946823916,-7.85395873483,0.0347467026137,-2.0615700244,
1321,2006,visual cue. contact. improv interact manipul. virtual object. industri assembly/mainten simul.,1926,-6.01276099314,14.7775948544,-4.67041536609,-5.08146214408,3.11684260772,-10.6797230894,
1321,2006,visual cue. contact. improv interact manipul. virtual object. industri assembly/mainten simul.,2019,-6.01276099314,14.7775948544,-4.67041536609,-5.08146214408,3.11684260772,-10.6797230894,
1322,2006,signatur. video visual.,1721,-6.24095364088,-12.6111455902,-12.054573168,5.40588878989,-7.28908613746,-0.839100011017,
1322,2006,signatur. video visual.,2676,-6.24095364088,-12.6111455902,-12.054573168,5.40588878989,-7.28908613746,-0.839100011017,
1322,2006,signatur. video visual.,2460,-6.24095364088,-12.6111455902,-12.054573168,5.40588878989,-7.28908613746,-0.839100011017,
1323,2006,visual. analysi. larg data. case studi appli. confoc microscopi data.,2169,14.2867529619,4.67818928951,-7.11230865544,-1.57547690561,3.38160521385,-17.5099181479,
1323,2006,visual. analysi. larg data. case studi appli. confoc microscopi data.,2750,14.2867529619,4.67818928951,-7.11230865544,-1.57547690561,3.38160521385,-17.5099181479,
1323,2006,visual. analysi. larg data. case studi appli. confoc microscopi data.,2022,14.2867529619,4.67818928951,-7.11230865544,-1.57547690561,3.38160521385,-17.5099181479,
1323,2006,visual. analysi. larg data. case studi appli. confoc microscopi data.,1961,14.2867529619,4.67818928951,-7.11230865544,-1.57547690561,3.38160521385,-17.5099181479,
1323,2006,visual. analysi. larg data. case studi appli. confoc microscopi data.,1432,14.2867529619,4.67818928951,-7.11230865544,-1.57547690561,3.38160521385,-17.5099181479,
1323,2006,visual. analysi. larg data. case studi appli. confoc microscopi data.,2336,14.2867529619,4.67818928951,-7.11230865544,-1.57547690561,3.38160521385,-17.5099181479,
1324,2006,visual.,1438,-14.0792396264,-16.6476332384,-4.33746431448,2.92026025276,2.08283438408,-14.7332667033,
1324,2006,visual.,1727,-14.0792396264,-16.6476332384,-4.33746431448,2.92026025276,2.08283438408,-14.7332667033,
1324,2006,visual.,1421,-14.0792396264,-16.6476332384,-4.33746431448,2.92026025276,2.08283438408,-14.7332667033,
1325,2006,visual. tool. vortic transport analysi. incompress flow.,2392,12.6490244797,-4.57290655945,-4.88090866246,-1.56186718858,-5.52690775806,-7.8880007766,
1325,2006,visual. tool. vortic transport analysi. incompress flow.,2105,12.6490244797,-4.57290655945,-4.88090866246,-1.56186718858,-5.52690775806,-7.8880007766,
1325,2006,visual. tool. vortic transport analysi. incompress flow.,1620,12.6490244797,-4.57290655945,-4.88090866246,-1.56186718858,-5.52690775806,-7.8880007766,
1326,2006,vortex visual. practic engin.,2257,-7.82067818855,-10.4621644986,2.13960275561,2.65712181841,3.61798913136,-16.7302644324,
1326,2006,vortex visual. practic engin.,1801,-7.82067818855,-10.4621644986,2.13960275561,2.65712181841,3.61798913136,-16.7302644324,
1326,2006,vortex visual. practic engin.,1402,-7.82067818855,-10.4621644986,2.13960275561,2.65712181841,3.61798913136,-16.7302644324,
1326,2006,vortex visual. practic engin.,2142,-7.82067818855,-10.4621644986,2.13960275561,2.65712181841,3.61798913136,-16.7302644324,
1326,2006,vortex visual. practic engin.,2202,-7.82067818855,-10.4621644986,2.13960275561,2.65712181841,3.61798913136,-16.7302644324,
1326,2006,vortex visual. practic engin.,2105,-7.82067818855,-10.4621644986,2.13960275561,2.65712181841,3.61798913136,-16.7302644324,
